,LRP,source_gene,target_gene
1,0.02412791,Dbx2,Dbx1
2,0.031587288,Irx3,Dbx1
3,0.018546762,Nkx22,Dbx1
4,0.013073581,Nkx61,Dbx1
5,0.015035178,Nkx62,Dbx1
6,0.009382492,Olig2,Dbx1
7,0.048230425,Pax6,Dbx1
10,0.021920886,Irx3,Dbx2
11,0.022379022,Nkx22,Dbx2
12,0.0037943947,Nkx61,Dbx2
13,0.0058206227,Nkx62,Dbx2
14,0.0068228506,Olig2,Dbx2
15,0.024239698,Pax6,Dbx2
19,0.033940457,Nkx22,Irx3
20,0.01343174,Nkx61,Irx3
21,0.016990857,Nkx62,Irx3
22,0.027650464,Olig2,Irx3
23,0.05507739,Pax6,Irx3
28,0.011953017,Nkx61,Nkx22
29,0.018255603,Nkx62,Nkx22
30,0.013094248,Olig2,Nkx22
31,0.1049453,Pax6,Nkx22
37,0.0043382086,Nkx62,Nkx61
38,0.0006482822,Olig2,Nkx61
39,0.01938565,Pax6,Nkx61
46,0.0022112632,Olig2,Nkx62
47,0.02030169,Pax6,Nkx62
55,0.063950226,Pax6,Olig2
