,LRP,source_gene,target_gene
1,0.009463029,Dbx2,Dbx1
2,0.006017577,Irx3,Dbx1
3,0.0063209627,Nkx22,Dbx1
4,0.004082772,Nkx61,Dbx1
5,0.0037167536,Nkx62,Dbx1
6,0.026652588,Olig2,Dbx1
7,0.004520277,Pax6,Dbx1
10,0.03740522,Irx3,Dbx2
11,0.013645627,Nkx22,Dbx2
12,0.029088844,Nkx61,Dbx2
13,0.025362397,Nkx62,Dbx2
14,0.045871437,Olig2,Dbx2
15,0.007881425,Pax6,Dbx2
19,0.006753082,Nkx22,Irx3
20,0.012433655,Nkx61,Irx3
21,0.027647354,Nkx62,Irx3
22,0.057342734,Olig2,Irx3
23,0.0022155913,Pax6,Irx3
28,0.016848076,Nkx61,Nkx22
29,0.0029222395,Nkx62,Nkx22
30,0.009823281,Olig2,Nkx22
31,0.01114526,Pax6,Nkx22
37,0.020383444,Nkx62,Nkx61
38,0.05341681,Olig2,Nkx61
39,0.013597695,Pax6,Nkx61
46,0.026907504,Olig2,Nkx62
47,0.00772703,Pax6,Nkx62
55,0.011522747,Pax6,Olig2
