,LRP,source_gene,target_gene
1,0.00383972,Dbx2,Dbx1
2,0.014270269,Irx3,Dbx1
3,0.021306984,Nkx22,Dbx1
4,0.0035879768,Nkx61,Dbx1
5,0.0052515916,Nkx62,Dbx1
6,0.0019684676,Olig2,Dbx1
7,0.020084854,Pax6,Dbx1
10,0.009264293,Irx3,Dbx2
11,0.012972465,Nkx22,Dbx2
12,0.0032437611,Nkx61,Dbx2
13,0.0023006815,Nkx62,Dbx2
14,0.00035583772,Olig2,Dbx2
15,0.01098775,Pax6,Dbx2
19,0.012860153,Nkx22,Irx3
20,0.007853794,Nkx61,Irx3
21,0.004473846,Nkx62,Irx3
22,0.006353846,Olig2,Irx3
23,0.022500828,Pax6,Irx3
28,0.01623346,Nkx61,Nkx22
29,0.0078979125,Nkx62,Nkx22
30,0.027131656,Olig2,Nkx22
31,0.07016755,Pax6,Nkx22
37,0.0028821658,Nkx62,Nkx61
38,0.005147846,Olig2,Nkx61
39,0.015081121,Pax6,Nkx61
46,0.0012060275,Olig2,Nkx62
47,0.004375913,Pax6,Nkx62
55,0.026605308,Pax6,Olig2
