,LRP,source_gene,target_gene
1,0.034331676,Dbx2,Dbx1
2,0.008267063,Irx3,Dbx1
3,0.006036067,Nkx22,Dbx1
4,0.028619317,Nkx61,Dbx1
5,0.0061483798,Nkx62,Dbx1
6,0.015433255,Olig2,Dbx1
7,0.01570923,Pax6,Dbx1
10,0.010800486,Irx3,Dbx2
11,0.010107951,Nkx22,Dbx2
12,0.039683454,Nkx61,Dbx2
13,0.017702537,Nkx62,Dbx2
14,0.0070861867,Olig2,Dbx2
15,0.014631053,Pax6,Dbx2
19,0.0018601737,Nkx22,Irx3
20,0.01681943,Nkx61,Irx3
21,0.002446378,Nkx62,Irx3
22,0.0064310944,Olig2,Irx3
23,0.0043702736,Pax6,Irx3
28,0.008236479,Nkx61,Nkx22
29,0.0041271867,Nkx62,Nkx22
30,0.0070131244,Olig2,Nkx22
31,0.013205965,Pax6,Nkx22
37,0.019848827,Nkx62,Nkx61
38,0.015450766,Olig2,Nkx61
39,0.012487701,Pax6,Nkx61
46,0.0046011386,Olig2,Nkx62
47,0.011151984,Pax6,Nkx62
55,0.004934609,Pax6,Olig2
