,LRP,source_gene,target_gene
1,0.024608977,Dbx2,Dbx1
2,0.0003508161,Irx3,Dbx1
3,0.006130346,Nkx22,Dbx1
4,0.01324055,Nkx61,Dbx1
5,0.017633969,Nkx62,Dbx1
6,0.0069184583,Olig2,Dbx1
7,0.0038417215,Pax6,Dbx1
10,0.0056307344,Irx3,Dbx2
11,0.009092141,Nkx22,Dbx2
12,0.011342246,Nkx61,Dbx2
13,0.016283695,Nkx62,Dbx2
14,0.0067628594,Olig2,Dbx2
15,0.010131589,Pax6,Dbx2
19,0.011564791,Nkx22,Irx3
20,0.0054946886,Nkx61,Irx3
21,0.004883855,Nkx62,Irx3
22,0.025662515,Olig2,Irx3
23,0.016159795,Pax6,Irx3
28,0.00091705256,Nkx61,Nkx22
29,0.0031077662,Nkx62,Nkx22
30,0.0073649837,Olig2,Nkx22
31,0.007678845,Pax6,Nkx22
37,0.008270816,Nkx62,Nkx61
38,0.0053360397,Olig2,Nkx61
39,0.004264514,Pax6,Nkx61
46,0.005596486,Olig2,Nkx62
47,0.0058031185,Pax6,Nkx62
55,0.0069716433,Pax6,Olig2
