,LRP,source_gene,target_gene
1,0.0038936082,Dbx2,Dbx1
2,0.0062731327,Irx3,Dbx1
3,0.0017678493,Nkx22,Dbx1
4,0.0072483877,Nkx61,Dbx1
5,0.0054594623,Nkx62,Dbx1
6,0.005432922,Olig2,Dbx1
7,0.0027861164,Pax6,Dbx1
10,0.008790484,Irx3,Dbx2
11,0.0025555815,Nkx22,Dbx2
12,0.0065869344,Nkx61,Dbx2
13,0.0036897154,Nkx62,Dbx2
14,0.011001186,Olig2,Dbx2
15,0.00068374554,Pax6,Dbx2
19,0.0039843433,Nkx22,Irx3
20,0.018324401,Nkx61,Irx3
21,0.005386484,Nkx62,Irx3
22,0.03448125,Olig2,Irx3
23,0.005765,Pax6,Irx3
28,0.0028830988,Nkx61,Nkx22
29,0.0004830897,Nkx62,Nkx22
30,0.025488183,Olig2,Nkx22
31,0.017345993,Pax6,Nkx22
37,0.008729207,Nkx62,Nkx61
38,0.01437842,Olig2,Nkx61
39,0.0058065164,Pax6,Nkx61
46,0.00349055,Olig2,Nkx62
47,0.0012914148,Pax6,Nkx62
55,0.0218215,Pax6,Olig2
