,LRP,source_gene,target_gene
1,0.010564725,Dbx2,Dbx1
2,0.0069988286,Irx3,Dbx1
3,0.00018546246,Nkx22,Dbx1
4,0.006344784,Nkx61,Dbx1
5,0.0065332274,Nkx62,Dbx1
6,0.002591467,Olig2,Dbx1
7,0.0019599157,Pax6,Dbx1
10,0.010162478,Irx3,Dbx2
11,0.008997655,Nkx22,Dbx2
12,0.012989071,Nkx61,Dbx2
13,0.013085766,Nkx62,Dbx2
14,0.007005861,Olig2,Dbx2
15,0.002234492,Pax6,Dbx2
19,0.005144952,Nkx22,Irx3
20,0.008692898,Nkx61,Irx3
21,0.0061175334,Nkx62,Irx3
22,0.018906131,Olig2,Irx3
23,0.011390425,Pax6,Irx3
28,0.0016770378,Nkx61,Nkx22
29,0.00065024925,Nkx62,Nkx22
30,0.010809825,Olig2,Nkx22
31,0.005632804,Pax6,Nkx22
37,0.0127881905,Nkx62,Nkx61
38,0.0065114247,Olig2,Nkx61
39,0.0056423293,Pax6,Nkx61
46,0.0037578852,Olig2,Nkx62
47,0.0026752928,Pax6,Nkx62
55,0.012298603,Pax6,Olig2
