,LRP,source_gene,target_gene
1,0.004745395,Dbx2,Dbx1
2,0.010718003,Irx3,Dbx1
3,0.0019512784,Nkx22,Dbx1
4,0.005154305,Nkx61,Dbx1
5,0.007442585,Nkx62,Dbx1
6,0.002857049,Olig2,Dbx1
7,0.003399275,Pax6,Dbx1
10,0.009109817,Irx3,Dbx2
11,0.0032394368,Nkx22,Dbx2
12,0.0031552503,Nkx61,Dbx2
13,0.0039388565,Nkx62,Dbx2
14,0.0061422614,Olig2,Dbx2
15,0.0033290205,Pax6,Dbx2
19,0.0052454285,Nkx22,Irx3
20,0.014948733,Nkx61,Irx3
21,0.008806207,Nkx62,Irx3
22,0.04412639,Olig2,Irx3
23,0.005171519,Pax6,Irx3
28,0.002010177,Nkx61,Nkx22
29,0.0008299379,Nkx62,Nkx22
30,0.025516791,Olig2,Nkx22
31,0.019860135,Pax6,Nkx22
37,0.005647792,Nkx62,Nkx61
38,0.0027060786,Olig2,Nkx61
39,0.0045632874,Pax6,Nkx61
46,0.0023015747,Olig2,Nkx62
47,0.0059164707,Pax6,Nkx62
55,0.02005187,Pax6,Olig2
