,LRP,source_gene,target_gene
1,0.004369018,Dbx2,Dbx1
2,0.015644949,Irx3,Dbx1
3,0.008829196,Nkx22,Dbx1
4,0.005947871,Nkx61,Dbx1
5,0.0044589206,Nkx62,Dbx1
6,0.0033098003,Olig2,Dbx1
7,0.014350645,Pax6,Dbx1
10,0.0070661316,Irx3,Dbx2
11,0.009718026,Nkx22,Dbx2
12,0.0038924958,Nkx61,Dbx2
13,0.0017526756,Nkx62,Dbx2
14,0.0019781527,Olig2,Dbx2
15,0.00899341,Pax6,Dbx2
19,0.008559033,Nkx22,Irx3
20,0.010278894,Nkx61,Irx3
21,0.0053935577,Nkx62,Irx3
22,0.008476945,Olig2,Irx3
23,0.030318148,Pax6,Irx3
28,0.0058461553,Nkx61,Nkx22
29,0.0050049406,Nkx62,Nkx22
30,0.02330488,Olig2,Nkx22
31,0.05875529,Pax6,Nkx22
37,0.004335348,Nkx62,Nkx61
38,0.006638995,Olig2,Nkx61
39,0.012723392,Pax6,Nkx61
46,0.0024567721,Olig2,Nkx62
47,0.0018408478,Pax6,Nkx62
55,0.02731312,Pax6,Olig2
