,LRP,source_gene,target_gene
1,0.022678414,Dbx2,Dbx1
2,0.026776396,Irx3,Dbx1
3,0.0008672819,Nkx22,Dbx1
4,0.031217162,Nkx61,Dbx1
5,0.017247451,Nkx62,Dbx1
6,0.025835117,Olig2,Dbx1
7,0.009156335,Pax6,Dbx1
10,0.054475434,Irx3,Dbx2
11,0.015727479,Nkx22,Dbx2
12,0.03918649,Nkx61,Dbx2
13,0.018963052,Nkx62,Dbx2
14,0.011913364,Olig2,Dbx2
15,0.013419073,Pax6,Dbx2
19,0.002400324,Nkx22,Irx3
20,0.047976397,Nkx61,Irx3
21,0.031732712,Nkx62,Irx3
22,0.044044226,Olig2,Irx3
23,0.008486752,Pax6,Irx3
28,0.0121623045,Nkx61,Nkx22
29,0.0048751556,Nkx62,Nkx22
30,0.010966937,Olig2,Nkx22
31,0.022697097,Pax6,Nkx22
37,0.01845165,Nkx62,Nkx61
38,0.034113742,Olig2,Nkx61
39,0.013543642,Pax6,Nkx61
46,0.012709461,Olig2,Nkx62
47,0.009041646,Pax6,Nkx62
55,0.012768881,Pax6,Olig2
