,LRP,source_gene,target_gene
1,0.0035740715,Dbx2,Dbx1
2,0.00861453,Irx3,Dbx1
3,0.0013965631,Nkx22,Dbx1
4,0.0074310824,Nkx61,Dbx1
5,0.0045101224,Nkx62,Dbx1
6,0.0060862456,Olig2,Dbx1
7,0.0033317765,Pax6,Dbx1
10,0.0063863164,Irx3,Dbx2
11,0.0017989496,Nkx22,Dbx2
12,0.005305482,Nkx61,Dbx2
13,0.004274993,Nkx62,Dbx2
14,0.010519872,Olig2,Dbx2
15,0.004102656,Pax6,Dbx2
19,0.0041423696,Nkx22,Irx3
20,0.01633908,Nkx61,Irx3
21,0.008484762,Nkx62,Irx3
22,0.03403088,Olig2,Irx3
23,0.012829443,Pax6,Irx3
28,0.00066326815,Nkx61,Nkx22
29,0.0007007059,Nkx62,Nkx22
30,0.024216257,Olig2,Nkx22
31,0.019459901,Pax6,Nkx22
37,0.008308302,Nkx62,Nkx61
38,0.009655666,Olig2,Nkx61
39,0.010573366,Pax6,Nkx61
46,0.002513718,Olig2,Nkx62
47,0.004065271,Pax6,Nkx62
55,0.03065021,Pax6,Olig2
