,LRP,source_gene,target_gene
1,0.013154725,Dbx2,Dbx1
2,0.004504502,Irx3,Dbx1
3,0.0012081519,Nkx22,Dbx1
4,0.0051900274,Nkx61,Dbx1
5,0.011548284,Nkx62,Dbx1
6,0.0038843008,Olig2,Dbx1
7,0.0026435496,Pax6,Dbx1
10,0.014185024,Irx3,Dbx2
11,0.0053545074,Nkx22,Dbx2
12,0.007127663,Nkx61,Dbx2
13,0.01174397,Nkx62,Dbx2
14,0.008942755,Olig2,Dbx2
15,0.005871393,Pax6,Dbx2
19,0.0059607243,Nkx22,Irx3
20,0.006352766,Nkx61,Irx3
21,0.0066776685,Nkx62,Irx3
22,0.03914274,Olig2,Irx3
23,0.009860998,Pax6,Irx3
28,0.0010568321,Nkx61,Nkx22
29,0.0017381413,Nkx62,Nkx22
30,0.0116156535,Olig2,Nkx22
31,0.011350885,Pax6,Nkx22
37,0.0055656917,Nkx62,Nkx61
38,0.0066109486,Olig2,Nkx61
39,0.002245872,Pax6,Nkx61
46,0.0026425484,Olig2,Nkx62
47,0.005005412,Pax6,Nkx62
55,0.024299068,Pax6,Olig2
