,LRP,source_gene,target_gene
1,0.0045487876,Dbx2,Dbx1
2,0.015799213,Irx3,Dbx1
3,0.0096136695,Nkx22,Dbx1
4,0.006904625,Nkx61,Dbx1
5,0.004243063,Nkx62,Dbx1
6,0.0029108683,Olig2,Dbx1
7,0.016953776,Pax6,Dbx1
10,0.0066185533,Irx3,Dbx2
11,0.008535369,Nkx22,Dbx2
12,0.005091348,Nkx61,Dbx2
13,0.0028865784,Nkx62,Dbx2
14,0.0009940888,Olig2,Dbx2
15,0.00990252,Pax6,Dbx2
19,0.008614184,Nkx22,Irx3
20,0.009062751,Nkx61,Irx3
21,0.0050596534,Nkx62,Irx3
22,0.007119126,Olig2,Irx3
23,0.025357962,Pax6,Irx3
28,0.005115794,Nkx61,Nkx22
29,0.005688999,Nkx62,Nkx22
30,0.022432636,Olig2,Nkx22
31,0.055159535,Pax6,Nkx22
37,0.0047365082,Nkx62,Nkx61
38,0.010920181,Olig2,Nkx61
39,0.013635651,Pax6,Nkx61
46,0.002728295,Olig2,Nkx62
47,0.004773319,Pax6,Nkx62
55,0.024278745,Pax6,Olig2
