,LRP,source_gene,target_gene
1,0.013320003,Dbx2,Dbx1
2,0.006412107,Irx3,Dbx1
3,0.0015547718,Nkx22,Dbx1
4,0.009386282,Nkx61,Dbx1
5,0.008323832,Nkx62,Dbx1
6,0.0026321437,Olig2,Dbx1
7,0.003896644,Pax6,Dbx1
10,0.00850684,Irx3,Dbx2
11,0.009394801,Nkx22,Dbx2
12,0.01221799,Nkx61,Dbx2
13,0.014254287,Nkx62,Dbx2
14,0.006963975,Olig2,Dbx2
15,0.0030135233,Pax6,Dbx2
19,0.003271525,Nkx22,Irx3
20,0.006353423,Nkx61,Irx3
21,0.0052689994,Nkx62,Irx3
22,0.014611946,Olig2,Irx3
23,0.011793934,Pax6,Irx3
28,0.001748391,Nkx61,Nkx22
29,0.0014192313,Nkx62,Nkx22
30,0.01030844,Olig2,Nkx22
31,0.007642361,Pax6,Nkx22
37,0.00990892,Nkx62,Nkx61
38,0.005892311,Olig2,Nkx61
39,0.0073372372,Pax6,Nkx61
46,0.0027809811,Olig2,Nkx62
47,0.0037757445,Pax6,Nkx62
55,0.008166292,Pax6,Olig2
