,LRP,source_gene,target_gene
1,0.018291408,Dbx2,Dbx1
2,0.0028875982,Irx3,Dbx1
3,0.0026948918,Nkx22,Dbx1
4,0.012515714,Nkx61,Dbx1
5,0.016891075,Nkx62,Dbx1
6,0.006371009,Olig2,Dbx1
7,0.0028630637,Pax6,Dbx1
10,0.015076511,Irx3,Dbx2
11,0.013518999,Nkx22,Dbx2
12,0.011046974,Nkx61,Dbx2
13,0.017385844,Nkx62,Dbx2
14,0.01004624,Olig2,Dbx2
15,0.0032080323,Pax6,Dbx2
19,0.008506274,Nkx22,Irx3
20,0.0038516624,Nkx61,Irx3
21,0.00683247,Nkx62,Irx3
22,0.026479658,Olig2,Irx3
23,0.015967967,Pax6,Irx3
28,0.005840736,Nkx61,Nkx22
29,0.004457474,Nkx62,Nkx22
30,0.005199499,Olig2,Nkx22
31,0.005538722,Pax6,Nkx22
37,0.012739565,Nkx62,Nkx61
38,0.0070280675,Olig2,Nkx61
39,0.0028120528,Pax6,Nkx61
46,0.008590657,Olig2,Nkx62
47,0.0013148815,Pax6,Nkx62
55,0.008081062,Pax6,Olig2
