,LRP,source_gene,target_gene
1,0.016427534,Dbx2,Dbx1
2,0.018782655,Irx3,Dbx1
3,0.019252613,Nkx22,Dbx1
4,0.01075202,Nkx61,Dbx1
5,0.032211874,Nkx62,Dbx1
6,0.011859379,Olig2,Dbx1
7,0.024005026,Pax6,Dbx1
10,0.0226584,Irx3,Dbx2
11,0.021301124,Nkx22,Dbx2
12,0.010975285,Nkx61,Dbx2
13,0.017781591,Nkx62,Dbx2
14,0.004133442,Olig2,Dbx2
15,0.03352099,Pax6,Dbx2
19,0.0116339885,Nkx22,Irx3
20,0.012805991,Nkx61,Irx3
21,0.01549242,Nkx62,Irx3
22,0.019446712,Olig2,Irx3
23,0.03610136,Pax6,Irx3
28,0.017600738,Nkx61,Nkx22
29,0.017031688,Nkx62,Nkx22
30,0.03125694,Olig2,Nkx22
31,0.056976788,Pax6,Nkx22
37,0.015246219,Nkx62,Nkx61
38,0.0013825739,Olig2,Nkx61
39,0.024043282,Pax6,Nkx61
46,0.01110721,Olig2,Nkx62
47,0.02600755,Pax6,Nkx62
55,0.05051943,Pax6,Olig2
