,LRP,source_gene,target_gene
1,0.005143033,Dbx2,Dbx1
2,0.009303988,Irx3,Dbx1
3,0.0023454737,Nkx22,Dbx1
4,0.004013147,Nkx61,Dbx1
5,0.0044283215,Nkx62,Dbx1
6,0.00832089,Olig2,Dbx1
7,0.00701606,Pax6,Dbx1
10,0.008052493,Irx3,Dbx2
11,0.0063415994,Nkx22,Dbx2
12,0.0024820054,Nkx61,Dbx2
13,0.0018805058,Nkx62,Dbx2
14,0.028467365,Olig2,Dbx2
15,0.0033962904,Pax6,Dbx2
19,0.0060418304,Nkx22,Irx3
20,0.01732246,Nkx61,Irx3
21,0.010167259,Nkx62,Irx3
22,0.044612065,Olig2,Irx3
23,0.0144256465,Pax6,Irx3
28,0.0029832514,Nkx61,Nkx22
29,0.0032653906,Nkx62,Nkx22
30,0.024634503,Olig2,Nkx22
31,0.018533474,Pax6,Nkx22
37,0.0008487798,Nkx62,Nkx61
38,0.035608355,Olig2,Nkx61
39,0.011208306,Pax6,Nkx61
46,0.028734164,Olig2,Nkx62
47,0.009579329,Pax6,Nkx62
55,0.028453361,Pax6,Olig2
