,LRP,source_gene,target_gene
1,0.017483747,Dbx2,Dbx1
2,0.012448014,Irx3,Dbx1
3,0.0069361646,Nkx22,Dbx1
4,0.009865171,Nkx61,Dbx1
5,0.0013867805,Nkx62,Dbx1
6,0.0021703856,Olig2,Dbx1
7,0.0044694263,Pax6,Dbx1
10,0.0063418252,Irx3,Dbx2
11,0.0019742106,Nkx22,Dbx2
12,0.019910583,Nkx61,Dbx2
13,0.017847313,Nkx62,Dbx2
14,0.009528187,Olig2,Dbx2
15,0.015574791,Pax6,Dbx2
19,0.0034469864,Nkx22,Irx3
20,0.017773774,Nkx61,Irx3
21,0.0067649717,Nkx62,Irx3
22,0.0074634603,Olig2,Irx3
23,0.0058082775,Pax6,Irx3
28,0.010545494,Nkx61,Nkx22
29,0.0036926183,Nkx62,Nkx22
30,0.004661696,Olig2,Nkx22
31,0.008250127,Pax6,Nkx22
37,0.012414423,Nkx62,Nkx61
38,0.017237775,Olig2,Nkx61
39,0.009160811,Pax6,Nkx61
46,0.0043118256,Olig2,Nkx62
47,0.004000062,Pax6,Nkx62
55,0.010108044,Pax6,Olig2
