,LRP,source_gene,target_gene
1,0.006054013,Dbx2,Dbx1
2,0.015674759,Irx3,Dbx1
3,0.009832933,Nkx22,Dbx1
4,0.0106940195,Nkx61,Dbx1
5,0.005712067,Nkx62,Dbx1
6,0.0035417909,Olig2,Dbx1
7,0.020455096,Pax6,Dbx1
10,0.009629514,Irx3,Dbx2
11,0.008066568,Nkx22,Dbx2
12,0.0064720446,Nkx61,Dbx2
13,0.00395834,Nkx62,Dbx2
14,0.0015285383,Olig2,Dbx2
15,0.011484208,Pax6,Dbx2
19,0.010641588,Nkx22,Irx3
20,0.011146117,Nkx61,Irx3
21,0.0063866684,Nkx62,Irx3
22,0.0073381,Olig2,Irx3
23,0.029426202,Pax6,Irx3
28,0.011919331,Nkx61,Nkx22
29,0.00573328,Nkx62,Nkx22
30,0.022382243,Olig2,Nkx22
31,0.058679577,Pax6,Nkx22
37,0.00713956,Nkx62,Nkx61
38,0.008250942,Olig2,Nkx61
39,0.0191982,Pax6,Nkx61
46,0.0020432414,Olig2,Nkx62
47,0.006770946,Pax6,Nkx62
55,0.027347835,Pax6,Olig2
