,LRP,source_gene,target_gene
1,0.0038060541,Dbx2,Dbx1
2,0.008695908,Irx3,Dbx1
3,0.0005548765,Nkx22,Dbx1
4,0.008775485,Nkx61,Dbx1
5,0.006608338,Nkx62,Dbx1
6,0.0035701585,Olig2,Dbx1
7,0.001968776,Pax6,Dbx1
10,0.0058292137,Irx3,Dbx2
11,0.003864941,Nkx22,Dbx2
12,0.0043859673,Nkx61,Dbx2
13,0.0039361394,Nkx62,Dbx2
14,0.008287169,Olig2,Dbx2
15,0.0033461773,Pax6,Dbx2
19,0.0042512394,Nkx22,Irx3
20,0.020329252,Nkx61,Irx3
21,0.008553781,Nkx62,Irx3
22,0.032002307,Olig2,Irx3
23,0.011908723,Pax6,Irx3
28,0.0023862722,Nkx61,Nkx22
29,0.0012692877,Nkx62,Nkx22
30,0.025734082,Olig2,Nkx22
31,0.015151776,Pax6,Nkx22
37,0.009177218,Nkx62,Nkx61
38,0.018242719,Olig2,Nkx61
39,0.0067658727,Pax6,Nkx61
46,0.004196772,Olig2,Nkx62
47,0.0021176734,Pax6,Nkx62
55,0.026820466,Pax6,Olig2
