,LRP,source_gene,target_gene
1,0.016506836,Dbx2,Dbx1
2,0.0027048225,Irx3,Dbx1
3,0.001949134,Nkx22,Dbx1
4,0.0075718816,Nkx61,Dbx1
5,0.01340231,Nkx62,Dbx1
6,0.0030558887,Olig2,Dbx1
7,0.00447687,Pax6,Dbx1
10,0.009113844,Irx3,Dbx2
11,0.009625201,Nkx22,Dbx2
12,0.011727204,Nkx61,Dbx2
13,0.013533545,Nkx62,Dbx2
14,0.011320829,Olig2,Dbx2
15,0.006396818,Pax6,Dbx2
19,0.012386855,Nkx22,Irx3
20,0.0044827806,Nkx61,Irx3
21,0.0047682235,Nkx62,Irx3
22,0.023709826,Olig2,Irx3
23,0.01989357,Pax6,Irx3
28,0.0032465796,Nkx61,Nkx22
29,0.0019936822,Nkx62,Nkx22
30,0.012506854,Olig2,Nkx22
31,0.009129487,Pax6,Nkx22
37,0.007888606,Nkx62,Nkx61
38,0.0044364682,Olig2,Nkx61
39,0.004121651,Pax6,Nkx61
46,0.0035620304,Olig2,Nkx62
47,0.0034659146,Pax6,Nkx62
55,0.008647944,Pax6,Olig2
