,LRP,source_gene,target_gene
1,0.005509845,Dbx2,Dbx1
2,0.013207787,Irx3,Dbx1
3,0.0074478136,Nkx22,Dbx1
4,0.002943722,Nkx61,Dbx1
5,0.005487629,Nkx62,Dbx1
6,0.002612686,Olig2,Dbx1
7,0.0153901605,Pax6,Dbx1
10,0.004517634,Irx3,Dbx2
11,0.008897325,Nkx22,Dbx2
12,0.0033237473,Nkx61,Dbx2
13,0.0017008759,Nkx62,Dbx2
14,0.0020346076,Olig2,Dbx2
15,0.011054568,Pax6,Dbx2
19,0.009108428,Nkx22,Irx3
20,0.007419301,Nkx61,Irx3
21,0.005453278,Nkx62,Irx3
22,0.005902643,Olig2,Irx3
23,0.023376446,Pax6,Irx3
28,0.009021186,Nkx61,Nkx22
29,0.005885347,Nkx62,Nkx22
30,0.02281312,Olig2,Nkx22
31,0.056033336,Pax6,Nkx22
37,0.0030749238,Nkx62,Nkx61
38,0.0067984257,Olig2,Nkx61
39,0.01285233,Pax6,Nkx61
46,0.002365203,Olig2,Nkx62
47,0.0027360371,Pax6,Nkx62
55,0.02581516,Pax6,Olig2
