,LRP,source_gene,target_gene
1,0.0050117103,Dbx2,Dbx1
2,0.0142256385,Irx3,Dbx1
3,0.009979335,Nkx22,Dbx1
4,0.007910594,Nkx61,Dbx1
5,0.0037239539,Nkx62,Dbx1
6,0.0024738493,Olig2,Dbx1
7,0.016436651,Pax6,Dbx1
10,0.007958152,Irx3,Dbx2
11,0.009574524,Nkx22,Dbx2
12,0.003957843,Nkx61,Dbx2
13,0.0018216296,Nkx62,Dbx2
14,0.00083935587,Olig2,Dbx2
15,0.009385467,Pax6,Dbx2
19,0.008265991,Nkx22,Irx3
20,0.0108335,Nkx61,Irx3
21,0.0048194677,Nkx62,Irx3
22,0.0053066234,Olig2,Irx3
23,0.026651654,Pax6,Irx3
28,0.006021069,Nkx61,Nkx22
29,0.005735669,Nkx62,Nkx22
30,0.019093871,Olig2,Nkx22
31,0.056894366,Pax6,Nkx22
37,0.0033064915,Nkx62,Nkx61
38,0.003829107,Olig2,Nkx61
39,0.012374606,Pax6,Nkx61
46,0.0020857612,Olig2,Nkx62
47,0.0044143023,Pax6,Nkx62
55,0.022894435,Pax6,Olig2
