,LRP,source_gene,target_gene
1,0.0049985703,Dbx2,Dbx1
2,0.017130852,Irx3,Dbx1
3,0.0036639075,Nkx22,Dbx1
4,0.0065502245,Nkx61,Dbx1
5,0.005202307,Nkx62,Dbx1
6,0.004016258,Olig2,Dbx1
7,0.01277738,Pax6,Dbx1
10,0.0061665038,Irx3,Dbx2
11,0.006370245,Nkx22,Dbx2
12,0.0035031089,Nkx61,Dbx2
13,0.001478099,Nkx62,Dbx2
14,0.0015747265,Olig2,Dbx2
15,0.011587074,Pax6,Dbx2
19,0.014246417,Nkx22,Irx3
20,0.008318598,Nkx61,Irx3
21,0.0045130868,Nkx62,Irx3
22,0.0067736884,Olig2,Irx3
23,0.029270865,Pax6,Irx3
28,0.004700767,Nkx61,Nkx22
29,0.0030802118,Nkx62,Nkx22
30,0.031687338,Olig2,Nkx22
31,0.06618413,Pax6,Nkx22
37,0.0043844935,Nkx62,Nkx61
38,0.010066362,Olig2,Nkx61
39,0.013744192,Pax6,Nkx61
46,0.00093149266,Olig2,Nkx62
47,0.0036970507,Pax6,Nkx62
55,0.032811396,Pax6,Olig2
