,LRP,source_gene,target_gene
1,0.004931651,Dbx2,Dbx1
2,0.013988979,Irx3,Dbx1
3,0.009318847,Nkx22,Dbx1
4,0.0030260412,Nkx61,Dbx1
5,0.004866569,Nkx62,Dbx1
6,0.0018304783,Olig2,Dbx1
7,0.016412282,Pax6,Dbx1
10,0.009028545,Irx3,Dbx2
11,0.0086689675,Nkx22,Dbx2
12,0.0028683196,Nkx61,Dbx2
13,0.0024347312,Nkx62,Dbx2
14,0.0013004489,Olig2,Dbx2
15,0.009951406,Pax6,Dbx2
19,0.010394937,Nkx22,Irx3
20,0.006377981,Nkx61,Irx3
21,0.004519373,Nkx62,Irx3
22,0.0068759345,Olig2,Irx3
23,0.028990362,Pax6,Irx3
28,0.009149658,Nkx61,Nkx22
29,0.0053879963,Nkx62,Nkx22
30,0.020835198,Olig2,Nkx22
31,0.056086175,Pax6,Nkx22
37,0.0032034055,Nkx62,Nkx61
38,0.0074360296,Olig2,Nkx61
39,0.015038423,Pax6,Nkx61
46,0.0020626364,Olig2,Nkx62
47,0.004414878,Pax6,Nkx62
55,0.021892115,Pax6,Olig2
