,LRP,source_gene,target_gene
1,0.025616365,Dbx2,Dbx1
2,0.007318982,Irx3,Dbx1
3,0.005297291,Nkx22,Dbx1
4,0.010677176,Nkx61,Dbx1
5,0.008934978,Nkx62,Dbx1
6,0.011977924,Olig2,Dbx1
7,0.0029302342,Pax6,Dbx1
10,0.027254846,Irx3,Dbx2
11,0.0066439407,Nkx22,Dbx2
12,0.009648373,Nkx61,Dbx2
13,0.020421762,Nkx62,Dbx2
14,0.028695937,Olig2,Dbx2
15,0.01512058,Pax6,Dbx2
19,0.0049319738,Nkx22,Irx3
20,0.011604446,Nkx61,Irx3
21,0.017083216,Nkx62,Irx3
22,0.04536347,Olig2,Irx3
23,0.009746568,Pax6,Irx3
28,0.00825032,Nkx61,Nkx22
29,0.007428851,Nkx62,Nkx22
30,0.010965285,Olig2,Nkx22
31,0.012375375,Pax6,Nkx22
37,0.020963531,Nkx62,Nkx61
38,0.021522641,Olig2,Nkx61
39,0.015520094,Pax6,Nkx61
46,0.017392717,Olig2,Nkx62
47,0.002149327,Pax6,Nkx62
55,0.012122269,Pax6,Olig2
