,LRP,source_gene,target_gene
1,0.006621695,Dbx2,Dbx1
2,0.01802357,Irx3,Dbx1
3,0.0021361646,Nkx22,Dbx1
4,0.0077671013,Nkx61,Dbx1
5,0.007378646,Nkx62,Dbx1
6,0.004931409,Olig2,Dbx1
7,0.020446375,Pax6,Dbx1
10,0.0131414095,Irx3,Dbx2
11,0.00717424,Nkx22,Dbx2
12,0.0069474503,Nkx61,Dbx2
13,0.0044574924,Nkx62,Dbx2
14,0.002806522,Olig2,Dbx2
15,0.016852848,Pax6,Dbx2
19,0.018211128,Nkx22,Irx3
20,0.012593672,Nkx61,Irx3
21,0.008880465,Nkx62,Irx3
22,0.016804166,Olig2,Irx3
23,0.04001599,Pax6,Irx3
28,0.00799488,Nkx61,Nkx22
29,0.0027218221,Nkx62,Nkx22
30,0.027025864,Olig2,Nkx22
31,0.06793061,Pax6,Nkx22
37,0.0072502233,Nkx62,Nkx61
38,0.008196086,Olig2,Nkx61
39,0.017003845,Pax6,Nkx61
46,0.0033060997,Olig2,Nkx62
47,0.012658883,Pax6,Nkx62
55,0.045183882,Pax6,Olig2
