,LRP,source_gene,target_gene
1,0.010178849,Dbx2,Dbx1
2,0.0028176669,Irx3,Dbx1
3,0.0011228761,Nkx22,Dbx1
4,0.0098936735,Nkx61,Dbx1
5,0.006852155,Nkx62,Dbx1
6,0.0026173494,Olig2,Dbx1
7,0.0017384989,Pax6,Dbx1
10,0.010717045,Irx3,Dbx2
11,0.008847722,Nkx22,Dbx2
12,0.012311292,Nkx61,Dbx2
13,0.011822717,Nkx62,Dbx2
14,0.008765657,Olig2,Dbx2
15,0.007422236,Pax6,Dbx2
19,0.0076244106,Nkx22,Irx3
20,0.011973736,Nkx61,Irx3
21,0.0053075217,Nkx62,Irx3
22,0.03475872,Olig2,Irx3
23,0.015216701,Pax6,Irx3
28,0.003818024,Nkx61,Nkx22
29,0.0021700189,Nkx62,Nkx22
30,0.0045508374,Olig2,Nkx22
31,0.009725601,Pax6,Nkx22
37,0.013000737,Nkx62,Nkx61
38,0.009252625,Olig2,Nkx61
39,0.0063780784,Pax6,Nkx61
46,0.0015032645,Olig2,Nkx62
47,0.0019543031,Pax6,Nkx62
55,0.0041146344,Pax6,Olig2
