,LRP,source_gene,target_gene
1,0.00973828,Dbx2,Dbx1
2,0.011616067,Irx3,Dbx1
3,0.0025008125,Nkx22,Dbx1
4,0.00852176,Nkx61,Dbx1
5,0.004498006,Nkx62,Dbx1
6,0.002560178,Olig2,Dbx1
7,0.0037976447,Pax6,Dbx1
10,0.003487038,Irx3,Dbx2
11,0.009830817,Nkx22,Dbx2
12,0.045152392,Nkx61,Dbx2
13,0.006985928,Nkx62,Dbx2
14,0.015408899,Olig2,Dbx2
15,0.017315688,Pax6,Dbx2
19,0.007981462,Nkx22,Irx3
20,0.011302699,Nkx61,Irx3
21,0.0041628913,Nkx62,Irx3
22,0.0040697637,Olig2,Irx3
23,0.0055139936,Pax6,Irx3
28,0.008367717,Nkx61,Nkx22
29,0.0034892932,Nkx62,Nkx22
30,0.0075712963,Olig2,Nkx22
31,0.006245806,Pax6,Nkx22
37,0.0032143164,Nkx62,Nkx61
38,0.014264932,Olig2,Nkx61
39,0.017864304,Pax6,Nkx61
46,0.0016633902,Olig2,Nkx62
47,0.0034875318,Pax6,Nkx62
55,0.0098435925,Pax6,Olig2
