,LRP,source_gene,target_gene
1,0.0047604563,Dbx2,Dbx1
2,0.011118214,Irx3,Dbx1
3,0.010759251,Nkx22,Dbx1
4,0.0073786895,Nkx61,Dbx1
5,0.0042645666,Nkx62,Dbx1
6,0.0020652914,Olig2,Dbx1
7,0.015152624,Pax6,Dbx1
10,0.007910851,Irx3,Dbx2
11,0.010291351,Nkx22,Dbx2
12,0.004576394,Nkx61,Dbx2
13,0.0025377828,Nkx62,Dbx2
14,0.0004725127,Olig2,Dbx2
15,0.009253278,Pax6,Dbx2
19,0.00958788,Nkx22,Irx3
20,0.010451567,Nkx61,Irx3
21,0.0054089017,Nkx62,Irx3
22,0.0071844445,Olig2,Irx3
23,0.021780916,Pax6,Irx3
28,0.0059701456,Nkx61,Nkx22
29,0.0067516537,Nkx62,Nkx22
30,0.018704116,Olig2,Nkx22
31,0.058366615,Pax6,Nkx22
37,0.0046596103,Nkx62,Nkx61
38,0.008573351,Olig2,Nkx61
39,0.012510056,Pax6,Nkx61
46,0.0013070907,Olig2,Nkx62
47,0.004275911,Pax6,Nkx62
55,0.021584418,Pax6,Olig2
