,LRP,source_gene,target_gene
1,0.011377517,Dbx2,Dbx1
2,0.010216132,Irx3,Dbx1
3,0.010341821,Nkx22,Dbx1
4,0.018862575,Nkx61,Dbx1
5,0.012880653,Nkx62,Dbx1
6,0.010246723,Olig2,Dbx1
7,0.009914273,Pax6,Dbx1
10,0.016987002,Irx3,Dbx2
11,0.012471961,Nkx22,Dbx2
12,0.018451653,Nkx61,Dbx2
13,0.013534907,Nkx62,Dbx2
14,0.009843444,Olig2,Dbx2
15,0.002556605,Pax6,Dbx2
19,0.0035942732,Nkx22,Irx3
20,0.014855949,Nkx61,Irx3
21,0.009854733,Nkx62,Irx3
22,0.014829768,Olig2,Irx3
23,0.025050422,Pax6,Irx3
28,0.005643959,Nkx61,Nkx22
29,0.0026409999,Nkx62,Nkx22
30,0.0046966644,Olig2,Nkx22
31,0.06019459,Pax6,Nkx22
37,0.021091081,Nkx62,Nkx61
38,0.01223995,Olig2,Nkx61
39,0.0072427755,Pax6,Nkx61
46,0.011587286,Olig2,Nkx62
47,0.0027761126,Pax6,Nkx62
55,0.015559132,Pax6,Olig2
