,LRP,source_gene,target_gene
1,0.0033979816,Dbx2,Dbx1
2,0.012106976,Irx3,Dbx1
3,0.001329592,Nkx22,Dbx1
4,0.006080335,Nkx61,Dbx1
5,0.0069149146,Nkx62,Dbx1
6,0.0071144784,Olig2,Dbx1
7,0.0018457489,Pax6,Dbx1
10,0.00658574,Irx3,Dbx2
11,0.0016711088,Nkx22,Dbx2
12,0.0022923858,Nkx61,Dbx2
13,0.0038846778,Nkx62,Dbx2
14,0.009936891,Olig2,Dbx2
15,0.00279395,Pax6,Dbx2
19,0.003969815,Nkx22,Irx3
20,0.015860341,Nkx61,Irx3
21,0.008801783,Nkx62,Irx3
22,0.0328626,Olig2,Irx3
23,0.0014348781,Pax6,Irx3
28,0.002223196,Nkx61,Nkx22
29,7.5806645e-05,Nkx62,Nkx22
30,0.027727302,Olig2,Nkx22
31,0.014806515,Pax6,Nkx22
37,0.005978885,Nkx62,Nkx61
38,0.008075428,Olig2,Nkx61
39,0.00348015,Pax6,Nkx61
46,0.0047959425,Olig2,Nkx62
47,0.0018905543,Pax6,Nkx62
55,0.028872035,Pax6,Olig2
