,LRP,source_gene,target_gene
1,0.0048304247,Dbx2,Dbx1
2,0.014041377,Irx3,Dbx1
3,0.008921713,Nkx22,Dbx1
4,0.005563597,Nkx61,Dbx1
5,0.0031298976,Nkx62,Dbx1
6,0.002521791,Olig2,Dbx1
7,0.016473733,Pax6,Dbx1
10,0.0061767697,Irx3,Dbx2
11,0.0083791055,Nkx22,Dbx2
12,0.0037757084,Nkx61,Dbx2
13,0.0018680582,Nkx62,Dbx2
14,0.0012084682,Olig2,Dbx2
15,0.010220219,Pax6,Dbx2
19,0.009329621,Nkx22,Irx3
20,0.010481917,Nkx61,Irx3
21,0.0048031313,Nkx62,Irx3
22,0.007288541,Olig2,Irx3
23,0.022484912,Pax6,Irx3
28,0.0062263273,Nkx61,Nkx22
29,0.005600375,Nkx62,Nkx22
30,0.020748347,Olig2,Nkx22
31,0.05658618,Pax6,Nkx22
37,0.0026061647,Nkx62,Nkx61
38,0.007221429,Olig2,Nkx61
39,0.0121564735,Pax6,Nkx61
46,0.0022595697,Olig2,Nkx62
47,0.0037631262,Pax6,Nkx62
55,0.024047835,Pax6,Olig2
