,LRP,source_gene,target_gene
1,0.0062630484,Dbx2,Dbx1
2,0.004343726,Irx3,Dbx1
3,0.0066171,Nkx22,Dbx1
4,0.007313788,Nkx61,Dbx1
5,0.0055805026,Nkx62,Dbx1
6,0.011904117,Olig2,Dbx1
7,0.0011260019,Pax6,Dbx1
10,0.008684934,Irx3,Dbx2
11,0.0120884525,Nkx22,Dbx2
12,0.013284998,Nkx61,Dbx2
13,0.014373881,Nkx62,Dbx2
14,0.014766838,Olig2,Dbx2
15,0.007210492,Pax6,Dbx2
19,0.00964578,Nkx22,Irx3
20,0.0034151883,Nkx61,Irx3
21,0.0047477656,Nkx62,Irx3
22,0.011592223,Olig2,Irx3
23,0.02627971,Pax6,Irx3
28,0.0042619244,Nkx61,Nkx22
29,0.0035858438,Nkx62,Nkx22
30,0.0053501776,Olig2,Nkx22
31,0.029521191,Pax6,Nkx22
37,0.011935906,Nkx62,Nkx61
38,0.011419199,Olig2,Nkx61
39,0.0037498635,Pax6,Nkx61
46,0.012098516,Olig2,Nkx62
47,0.0034572398,Pax6,Nkx62
55,0.016031003,Pax6,Olig2
