,LRP,source_gene,target_gene
1,0.010746022,Dbx2,Dbx1
2,0.005534923,Irx3,Dbx1
3,0.009891697,Nkx22,Dbx1
4,0.003515168,Nkx61,Dbx1
5,0.0035845705,Nkx62,Dbx1
6,0.0015826685,Olig2,Dbx1
7,0.013757769,Pax6,Dbx1
10,0.012817202,Irx3,Dbx2
11,0.018555282,Nkx22,Dbx2
12,0.009148013,Nkx61,Dbx2
13,0.006186353,Nkx62,Dbx2
14,0.007672703,Olig2,Dbx2
15,0.026126388,Pax6,Dbx2
19,0.005668272,Nkx22,Irx3
20,0.0054305927,Nkx61,Irx3
21,0.0041981377,Nkx62,Irx3
22,0.012795489,Olig2,Irx3
23,0.03175816,Pax6,Irx3
28,0.013837928,Nkx61,Nkx22
29,0.0129816495,Nkx62,Nkx22
30,0.0154283615,Olig2,Nkx22
31,0.07883815,Pax6,Nkx22
37,0.0014112105,Nkx62,Nkx61
38,0.0059539685,Olig2,Nkx61
39,0.01715779,Pax6,Nkx61
46,0.0036718238,Olig2,Nkx62
47,0.023594946,Pax6,Nkx62
55,0.057674445,Pax6,Olig2
