,LRP,source_gene,target_gene
1,0.0108585,Dbx2,Dbx1
2,0.0024783392,Irx3,Dbx1
3,0.0022617069,Nkx22,Dbx1
4,0.011313507,Nkx61,Dbx1
5,0.0074165966,Nkx62,Dbx1
6,0.003717759,Olig2,Dbx1
7,0.0052072853,Pax6,Dbx1
10,0.008273832,Irx3,Dbx2
11,0.007697824,Nkx22,Dbx2
12,0.011768069,Nkx61,Dbx2
13,0.01279659,Nkx62,Dbx2
14,0.008457678,Olig2,Dbx2
15,0.008980318,Pax6,Dbx2
19,0.003316015,Nkx22,Irx3
20,0.003021726,Nkx61,Irx3
21,0.002377378,Nkx62,Irx3
22,0.047431782,Olig2,Irx3
23,0.023804143,Pax6,Irx3
28,0.0013861137,Nkx61,Nkx22
29,0.0015156071,Nkx62,Nkx22
30,0.018638972,Olig2,Nkx22
31,0.011930661,Pax6,Nkx22
37,0.010639238,Nkx62,Nkx61
38,0.0058513554,Olig2,Nkx61
39,0.014315169,Pax6,Nkx61
46,0.0019290918,Olig2,Nkx62
47,0.0063911276,Pax6,Nkx62
55,0.02306744,Pax6,Olig2
