,LRP,source_gene,target_gene
1,0.0031748943,Dbx2,Dbx1
2,0.007843807,Irx3,Dbx1
3,0.0014230805,Nkx22,Dbx1
4,0.008697291,Nkx61,Dbx1
5,0.003596971,Nkx62,Dbx1
6,0.00441223,Olig2,Dbx1
7,0.0012536624,Pax6,Dbx1
10,0.007317643,Irx3,Dbx2
11,0.0028034137,Nkx22,Dbx2
12,0.0040759477,Nkx61,Dbx2
13,0.0038260468,Nkx62,Dbx2
14,0.009027662,Olig2,Dbx2
15,0.001362639,Pax6,Dbx2
19,0.002359526,Nkx22,Irx3
20,0.023658454,Nkx61,Irx3
21,0.0070767943,Nkx62,Irx3
22,0.03356076,Olig2,Irx3
23,0.004290477,Pax6,Irx3
28,0.0025328808,Nkx61,Nkx22
29,0.0012786005,Nkx62,Nkx22
30,0.025229735,Olig2,Nkx22
31,0.018169474,Pax6,Nkx22
37,0.007396574,Nkx62,Nkx61
38,0.017024545,Olig2,Nkx61
39,0.0064563267,Pax6,Nkx61
46,0.002257088,Olig2,Nkx62
47,0.0014180287,Pax6,Nkx62
55,0.023934526,Pax6,Olig2
