,LRP,source_gene,target_gene
1,0.0061772903,Dbx2,Dbx1
2,0.0150664225,Irx3,Dbx1
3,0.009802472,Nkx22,Dbx1
4,0.0034156553,Nkx61,Dbx1
5,0.0052163424,Nkx62,Dbx1
6,0.0036222583,Olig2,Dbx1
7,0.016852947,Pax6,Dbx1
10,0.009078932,Irx3,Dbx2
11,0.008558605,Nkx22,Dbx2
12,0.0018756595,Nkx61,Dbx2
13,0.002093326,Nkx62,Dbx2
14,0.002578429,Olig2,Dbx2
15,0.00987905,Pax6,Dbx2
19,0.008830896,Nkx22,Irx3
20,0.0069306246,Nkx61,Irx3
21,0.0048252903,Nkx62,Irx3
22,0.005625406,Olig2,Irx3
23,0.024158973,Pax6,Irx3
28,0.00813298,Nkx61,Nkx22
29,0.0053792167,Nkx62,Nkx22
30,0.020409068,Olig2,Nkx22
31,0.056981947,Pax6,Nkx22
37,0.0034064925,Nkx62,Nkx61
38,0.005958889,Olig2,Nkx61
39,0.015045175,Pax6,Nkx61
46,0.0025814525,Olig2,Nkx62
47,0.00527779,Pax6,Nkx62
55,0.026985474,Pax6,Olig2
