,LRP,source_gene,target_gene
1,0.015641617,Dbx2,Dbx1
2,0.0018645702,Irx3,Dbx1
3,0.0046072956,Nkx22,Dbx1
4,0.0061440184,Nkx61,Dbx1
5,0.0022115433,Nkx62,Dbx1
6,0.0038253053,Olig2,Dbx1
7,0.0039615273,Pax6,Dbx1
10,0.0043706363,Irx3,Dbx2
11,0.007184453,Nkx22,Dbx2
12,0.016252115,Nkx61,Dbx2
13,0.013577232,Nkx62,Dbx2
14,0.012042791,Olig2,Dbx2
15,0.009135438,Pax6,Dbx2
19,0.0013399969,Nkx22,Irx3
20,0.015097221,Nkx61,Irx3
21,0.0081121195,Nkx62,Irx3
22,0.0035137562,Olig2,Irx3
23,0.0033933474,Pax6,Irx3
28,0.013425501,Nkx61,Nkx22
29,0.002969022,Nkx62,Nkx22
30,0.0061663543,Olig2,Nkx22
31,0.009602235,Pax6,Nkx22
37,0.015139628,Nkx62,Nkx61
38,0.014319068,Olig2,Nkx61
39,0.011383794,Pax6,Nkx61
46,0.00315608,Olig2,Nkx62
47,0.006528973,Pax6,Nkx62
55,0.004928856,Pax6,Olig2
