,LRP,source_gene,target_gene
1,0.012072188,Dbx2,Dbx1
2,0.00956367,Irx3,Dbx1
3,0.001174052,Nkx22,Dbx1
4,0.010984792,Nkx61,Dbx1
5,0.0063731866,Nkx62,Dbx1
6,0.0023575008,Olig2,Dbx1
7,0.004077635,Pax6,Dbx1
10,0.019213255,Irx3,Dbx2
11,0.015225458,Nkx22,Dbx2
12,0.012121927,Nkx61,Dbx2
13,0.009161625,Nkx62,Dbx2
14,0.006333488,Olig2,Dbx2
15,0.0035679487,Pax6,Dbx2
19,0.0026760013,Nkx22,Irx3
20,0.018162778,Nkx61,Irx3
21,0.008783636,Nkx62,Irx3
22,0.027840465,Olig2,Irx3
23,0.018368479,Pax6,Irx3
28,0.0025983993,Nkx61,Nkx22
29,0.0016396722,Nkx62,Nkx22
30,0.009028651,Olig2,Nkx22
31,0.009673029,Pax6,Nkx22
37,0.009361663,Nkx62,Nkx61
38,0.011723906,Olig2,Nkx61
39,0.004961323,Pax6,Nkx61
46,0.0013085431,Olig2,Nkx62
47,0.0031899814,Pax6,Nkx62
55,0.0035952919,Pax6,Olig2
