,LRP,source_gene,target_gene
1,0.00968815,Dbx2,Dbx1
2,0.0019929677,Irx3,Dbx1
3,0.0016956114,Nkx22,Dbx1
4,0.011700884,Nkx61,Dbx1
5,0.0057227174,Nkx62,Dbx1
6,0.0013247201,Olig2,Dbx1
7,0.00047312677,Pax6,Dbx1
10,0.0060345,Irx3,Dbx2
11,0.013388179,Nkx22,Dbx2
12,0.012681166,Nkx61,Dbx2
13,0.00938206,Nkx62,Dbx2
14,0.009902109,Olig2,Dbx2
15,0.0057971026,Pax6,Dbx2
19,0.0123295365,Nkx22,Irx3
20,0.00996237,Nkx61,Irx3
21,0.002539965,Nkx62,Irx3
22,0.030395985,Olig2,Irx3
23,0.016983392,Pax6,Irx3
28,0.0010269905,Nkx61,Nkx22
29,0.00088417326,Nkx62,Nkx22
30,0.012293406,Olig2,Nkx22
31,0.008241892,Pax6,Nkx22
37,0.012356458,Nkx62,Nkx61
38,0.01699907,Olig2,Nkx61
39,0.0021273382,Pax6,Nkx61
46,0.001108609,Olig2,Nkx62
47,0.0020329813,Pax6,Nkx62
55,0.0076961317,Pax6,Olig2
