,LRP,source_gene,target_gene
1,0.004381236,Dbx2,Dbx1
2,0.00977737,Irx3,Dbx1
3,0.0016860823,Nkx22,Dbx1
4,0.0074732397,Nkx61,Dbx1
5,0.0041382965,Nkx62,Dbx1
6,0.0037375689,Olig2,Dbx1
7,0.002249644,Pax6,Dbx1
10,0.0072677108,Irx3,Dbx2
11,0.0029250695,Nkx22,Dbx2
12,0.004582847,Nkx61,Dbx2
13,0.0030155862,Nkx62,Dbx2
14,0.0068630264,Olig2,Dbx2
15,0.0013530029,Pax6,Dbx2
19,0.0031285773,Nkx22,Irx3
20,0.020226639,Nkx61,Irx3
21,0.0070231347,Nkx62,Irx3
22,0.027157545,Olig2,Irx3
23,0.009788612,Pax6,Irx3
28,0.0028606514,Nkx61,Nkx22
29,0.0006346552,Nkx62,Nkx22
30,0.02497444,Olig2,Nkx22
31,0.01894985,Pax6,Nkx22
37,0.0072367005,Nkx62,Nkx61
38,0.0074812453,Olig2,Nkx61
39,0.0065701227,Pax6,Nkx61
46,0.002305305,Olig2,Nkx62
47,0.0023805704,Pax6,Nkx62
55,0.019530375,Pax6,Olig2
