,LRP,source_gene,target_gene
1,0.01136347,Dbx2,Dbx1
2,0.0034342583,Irx3,Dbx1
3,0.0015421378,Nkx22,Dbx1
4,0.014437804,Nkx61,Dbx1
5,0.009558388,Nkx62,Dbx1
6,0.002000883,Olig2,Dbx1
7,0.001408469,Pax6,Dbx1
10,0.010084899,Irx3,Dbx2
11,0.010014644,Nkx22,Dbx2
12,0.015107085,Nkx61,Dbx2
13,0.011962464,Nkx62,Dbx2
14,0.011114882,Olig2,Dbx2
15,0.007584863,Pax6,Dbx2
19,0.022710698,Nkx22,Irx3
20,0.008440006,Nkx61,Irx3
21,0.0015666619,Nkx62,Irx3
22,0.039127942,Olig2,Irx3
23,0.022634199,Pax6,Irx3
28,0.0036297361,Nkx61,Nkx22
29,0.0013648586,Nkx62,Nkx22
30,0.01243001,Olig2,Nkx22
31,0.009498655,Pax6,Nkx22
37,0.013172659,Nkx62,Nkx61
38,0.014619933,Olig2,Nkx61
39,0.0030402131,Pax6,Nkx61
46,0.0021933485,Olig2,Nkx62
47,0.00093733234,Pax6,Nkx62
55,0.010104723,Pax6,Olig2
