,LRP,source_gene,target_gene
1,0.012988428,Dbx2,Dbx1
2,0.008765502,Irx3,Dbx1
3,0.0019920997,Nkx22,Dbx1
4,0.0072200024,Nkx61,Dbx1
5,0.009302715,Nkx62,Dbx1
6,0.0017480989,Olig2,Dbx1
7,0.0032997788,Pax6,Dbx1
10,0.014540097,Irx3,Dbx2
11,0.01733323,Nkx22,Dbx2
12,0.012239341,Nkx61,Dbx2
13,0.014389796,Nkx62,Dbx2
14,0.007439636,Olig2,Dbx2
15,0.0021763754,Pax6,Dbx2
19,0.0034223553,Nkx22,Irx3
20,0.008498168,Nkx61,Irx3
21,0.0072260816,Nkx62,Irx3
22,0.020857487,Olig2,Irx3
23,0.012831816,Pax6,Irx3
28,0.0011629787,Nkx61,Nkx22
29,0.0015200652,Nkx62,Nkx22
30,0.015387498,Olig2,Nkx22
31,0.011546845,Pax6,Nkx22
37,0.009240767,Nkx62,Nkx61
38,0.008047417,Olig2,Nkx61
39,0.0027831977,Pax6,Nkx61
46,0.0031910876,Olig2,Nkx62
47,0.00077649974,Pax6,Nkx62
55,0.0063605662,Pax6,Olig2
