,LRP,source_gene,target_gene
1,0.00434795,Dbx2,Dbx1
2,0.013370528,Irx3,Dbx1
3,0.009800501,Nkx22,Dbx1
4,0.0040947283,Nkx61,Dbx1
5,0.003749081,Nkx62,Dbx1
6,0.0024198578,Olig2,Dbx1
7,0.01566444,Pax6,Dbx1
10,0.006414139,Irx3,Dbx2
11,0.009767936,Nkx22,Dbx2
12,0.00270907,Nkx61,Dbx2
13,0.0017911508,Nkx62,Dbx2
14,0.0008009629,Olig2,Dbx2
15,0.00890549,Pax6,Dbx2
19,0.009450795,Nkx22,Irx3
20,0.009041932,Nkx61,Irx3
21,0.0040048654,Nkx62,Irx3
22,0.006246314,Olig2,Irx3
23,0.024974164,Pax6,Irx3
28,0.008300723,Nkx61,Nkx22
29,0.006363609,Nkx62,Nkx22
30,0.020274958,Olig2,Nkx22
31,0.06017497,Pax6,Nkx22
37,0.0032304535,Nkx62,Nkx61
38,0.007682507,Olig2,Nkx61
39,0.015036574,Pax6,Nkx61
46,0.0024930015,Olig2,Nkx62
47,0.00541846,Pax6,Nkx62
55,0.024996866,Pax6,Olig2
