,LRP,source_gene,target_gene
1,0.0068140877,Dbx2,Dbx1
2,0.0113908,Irx3,Dbx1
3,0.0017997429,Nkx22,Dbx1
4,0.0068963165,Nkx61,Dbx1
5,0.008731735,Nkx62,Dbx1
6,0.0064378288,Olig2,Dbx1
7,0.0016079665,Pax6,Dbx1
10,0.009975436,Irx3,Dbx2
11,0.0020978588,Nkx22,Dbx2
12,0.004839667,Nkx61,Dbx2
13,0.0064258454,Nkx62,Dbx2
14,0.008667888,Olig2,Dbx2
15,0.002282463,Pax6,Dbx2
19,0.0042283516,Nkx22,Irx3
20,0.014134843,Nkx61,Irx3
21,0.012859704,Nkx62,Irx3
22,0.050548594,Olig2,Irx3
23,0.008514215,Pax6,Irx3
28,0.00039605272,Nkx61,Nkx22
29,0.0016528438,Nkx62,Nkx22
30,0.028442,Olig2,Nkx22
31,0.01804157,Pax6,Nkx22
37,0.0073009287,Nkx62,Nkx61
38,0.0039319023,Olig2,Nkx61
39,0.0045149527,Pax6,Nkx61
46,0.0044690417,Olig2,Nkx62
47,0.0019541667,Pax6,Nkx62
55,0.01588415,Pax6,Olig2
