,LRP,source_gene,target_gene
1,0.004642513,Dbx2,Dbx1
2,0.0064649787,Irx3,Dbx1
3,0.00070177024,Nkx22,Dbx1
4,0.008333869,Nkx61,Dbx1
5,0.0043248995,Nkx62,Dbx1
6,0.0061511616,Olig2,Dbx1
7,0.0017879329,Pax6,Dbx1
10,0.0071909404,Irx3,Dbx2
11,0.0027632595,Nkx22,Dbx2
12,0.005209918,Nkx61,Dbx2
13,0.0030721868,Nkx62,Dbx2
14,0.008298261,Olig2,Dbx2
15,0.002665144,Pax6,Dbx2
19,0.0028788692,Nkx22,Irx3
20,0.021984736,Nkx61,Irx3
21,0.0052993214,Nkx62,Irx3
22,0.028285824,Olig2,Irx3
23,0.007559648,Pax6,Irx3
28,0.0016590633,Nkx61,Nkx22
29,0.0012440095,Nkx62,Nkx22
30,0.026177192,Olig2,Nkx22
31,0.01781781,Pax6,Nkx22
37,0.0068167252,Nkx62,Nkx61
38,0.017217962,Olig2,Nkx61
39,0.00613928,Pax6,Nkx61
46,0.003227756,Olig2,Nkx62
47,0.0016728037,Pax6,Nkx62
55,0.026846647,Pax6,Olig2
