,LRP,source_gene,target_gene
1,0.0053982832,Dbx2,Dbx1
2,0.0035417925,Irx3,Dbx1
3,0.0026697286,Nkx22,Dbx1
4,0.0033688457,Nkx61,Dbx1
5,0.010416996,Nkx62,Dbx1
6,0.0025785551,Olig2,Dbx1
7,0.005887136,Pax6,Dbx1
10,0.005533723,Irx3,Dbx2
11,0.0081976345,Nkx22,Dbx2
12,0.021553809,Nkx61,Dbx2
13,0.023880463,Nkx62,Dbx2
14,0.021403205,Olig2,Dbx2
15,0.014165159,Pax6,Dbx2
19,0.00550823,Nkx22,Irx3
20,0.0076173563,Nkx61,Irx3
21,0.005145315,Nkx62,Irx3
22,0.0039544413,Olig2,Irx3
23,0.0035990132,Pax6,Irx3
28,0.005601613,Nkx61,Nkx22
29,0.0062330714,Nkx62,Nkx22
30,0.004435632,Olig2,Nkx22
31,0.0040257457,Pax6,Nkx22
37,0.020268753,Nkx62,Nkx61
38,0.008160148,Olig2,Nkx61
39,0.0056369742,Pax6,Nkx61
46,0.0074888025,Olig2,Nkx62
47,0.009542579,Pax6,Nkx62
55,0.0062557114,Pax6,Olig2
