,LRP,source_gene,target_gene
1,0.0059862323,Dbx2,Dbx1
2,0.010822767,Irx3,Dbx1
3,0.0010218613,Nkx22,Dbx1
4,0.004370442,Nkx61,Dbx1
5,0.0044687632,Nkx62,Dbx1
6,0.0051187687,Olig2,Dbx1
7,0.0011694337,Pax6,Dbx1
10,0.00933543,Irx3,Dbx2
11,0.0042481367,Nkx22,Dbx2
12,0.0043694456,Nkx61,Dbx2
13,0.0044045085,Nkx62,Dbx2
14,0.006995108,Olig2,Dbx2
15,0.003814275,Pax6,Dbx2
19,0.003688825,Nkx22,Irx3
20,0.013706816,Nkx61,Irx3
21,0.008550675,Nkx62,Irx3
22,0.034286708,Olig2,Irx3
23,0.009749993,Pax6,Irx3
28,0.0017586339,Nkx61,Nkx22
29,0.00059975364,Nkx62,Nkx22
30,0.028642707,Olig2,Nkx22
31,0.017980905,Pax6,Nkx22
37,0.0036484394,Nkx62,Nkx61
38,0.010274459,Olig2,Nkx61
39,0.0015313777,Pax6,Nkx61
46,0.0012961176,Olig2,Nkx62
47,0.003164671,Pax6,Nkx62
55,0.028076181,Pax6,Olig2
