,LRP,source_gene,target_gene
1,0.014754871,Dbx2,Dbx1
2,0.00053316436,Irx3,Dbx1
3,0.0030499666,Nkx22,Dbx1
4,0.0077458457,Nkx61,Dbx1
5,0.0016728861,Nkx62,Dbx1
6,0.0012120319,Olig2,Dbx1
7,0.00087023666,Pax6,Dbx1
10,0.012765676,Irx3,Dbx2
11,0.019619014,Nkx22,Dbx2
12,0.012098324,Nkx61,Dbx2
13,0.00936662,Nkx62,Dbx2
14,0.009333488,Olig2,Dbx2
15,0.02204495,Pax6,Dbx2
19,0.012561664,Nkx22,Irx3
20,0.011838926,Nkx61,Irx3
21,0.009240398,Nkx62,Irx3
22,0.010266599,Olig2,Irx3
23,0.01086412,Pax6,Irx3
28,0.0035554222,Nkx61,Nkx22
29,0.0019841031,Nkx62,Nkx22
30,0.013201004,Olig2,Nkx22
31,0.018949471,Pax6,Nkx22
37,0.008831907,Nkx62,Nkx61
38,0.0036608973,Olig2,Nkx61
39,0.009783756,Pax6,Nkx61
46,0.0038487753,Olig2,Nkx62
47,0.002242513,Pax6,Nkx62
55,0.011538602,Pax6,Olig2
