,LRP,source_gene,target_gene
1,0.022156244,Dbx2,Dbx1
2,0.0005161465,Irx3,Dbx1
3,0.0050990744,Nkx22,Dbx1
4,0.007392819,Nkx61,Dbx1
5,0.004625097,Nkx62,Dbx1
6,0.0022198134,Olig2,Dbx1
7,0.0010326935,Pax6,Dbx1
10,0.006449405,Irx3,Dbx2
11,0.010429942,Nkx22,Dbx2
12,0.012521719,Nkx61,Dbx2
13,0.010573799,Nkx62,Dbx2
14,0.005145247,Olig2,Dbx2
15,0.015500724,Pax6,Dbx2
19,0.017536491,Nkx22,Irx3
20,0.0056998506,Nkx61,Irx3
21,0.008282555,Nkx62,Irx3
22,0.007276602,Olig2,Irx3
23,0.017709367,Pax6,Irx3
28,0.009319862,Nkx61,Nkx22
29,0.003583061,Nkx62,Nkx22
30,0.013235832,Olig2,Nkx22
31,0.02236975,Pax6,Nkx22
37,0.007238446,Nkx62,Nkx61
38,0.0065064295,Olig2,Nkx61
39,0.007423645,Pax6,Nkx61
46,0.0048283786,Olig2,Nkx62
47,0.0037165142,Pax6,Nkx62
55,0.009764373,Pax6,Olig2
