,LRP,source_gene,target_gene
1,0.03489471,Dbx2,Dbx1
2,0.012757624,Irx3,Dbx1
3,0.0025635774,Nkx22,Dbx1
4,0.025483346,Nkx61,Dbx1
5,0.0054589226,Nkx62,Dbx1
6,0.007768489,Olig2,Dbx1
7,0.006045256,Pax6,Dbx1
10,0.007840658,Irx3,Dbx2
11,0.008246731,Nkx22,Dbx2
12,0.07982356,Nkx61,Dbx2
13,0.023356259,Nkx62,Dbx2
14,0.016464993,Olig2,Dbx2
15,0.026225187,Pax6,Dbx2
19,0.002031317,Nkx22,Irx3
20,0.010828971,Nkx61,Irx3
21,0.0073295776,Nkx62,Irx3
22,0.01916946,Olig2,Irx3
23,0.0065458883,Pax6,Irx3
28,0.008927743,Nkx61,Nkx22
29,0.0019596773,Nkx62,Nkx22
30,0.0050657364,Olig2,Nkx22
31,0.0070627597,Pax6,Nkx22
37,0.011978678,Nkx62,Nkx61
38,0.010614027,Olig2,Nkx61
39,0.008536544,Pax6,Nkx61
46,0.0063658683,Olig2,Nkx62
47,0.0017811351,Pax6,Nkx62
55,0.0032346512,Pax6,Olig2
