,LRP,source_gene,target_gene
1,0.004314955,Dbx2,Dbx1
2,0.013922242,Irx3,Dbx1
3,0.006188214,Nkx22,Dbx1
4,0.0044639367,Nkx61,Dbx1
5,0.0054957047,Nkx62,Dbx1
6,0.0036415705,Olig2,Dbx1
7,0.01710768,Pax6,Dbx1
10,0.008344792,Irx3,Dbx2
11,0.0066067446,Nkx22,Dbx2
12,0.0040039024,Nkx61,Dbx2
13,0.0026042229,Nkx62,Dbx2
14,0.0007957858,Olig2,Dbx2
15,0.011124458,Pax6,Dbx2
19,0.00927478,Nkx22,Irx3
20,0.006540211,Nkx61,Irx3
21,0.004458056,Nkx62,Irx3
22,0.008380439,Olig2,Irx3
23,0.024638616,Pax6,Irx3
28,0.0058736275,Nkx61,Nkx22
29,0.003378665,Nkx62,Nkx22
30,0.02832108,Olig2,Nkx22
31,0.061280534,Pax6,Nkx22
37,0.0048089875,Nkx62,Nkx61
38,0.006907951,Olig2,Nkx61
39,0.014518863,Pax6,Nkx61
46,0.0025671367,Olig2,Nkx62
47,0.0041523864,Pax6,Nkx62
55,0.02783243,Pax6,Olig2
