,LRP,source_gene,target_gene
1,0.003153758,Dbx2,Dbx1
2,0.005429352,Irx3,Dbx1
3,0.00077461917,Nkx22,Dbx1
4,0.008120336,Nkx61,Dbx1
5,0.0045675216,Nkx62,Dbx1
6,0.004510341,Olig2,Dbx1
7,0.0024449266,Pax6,Dbx1
10,0.008139516,Irx3,Dbx2
11,0.002484734,Nkx22,Dbx2
12,0.004806537,Nkx61,Dbx2
13,0.0035579922,Nkx62,Dbx2
14,0.0070630237,Olig2,Dbx2
15,0.0012135732,Pax6,Dbx2
19,0.004540692,Nkx22,Irx3
20,0.026206514,Nkx61,Irx3
21,0.0049864077,Nkx62,Irx3
22,0.03450777,Olig2,Irx3
23,0.0061739367,Pax6,Irx3
28,0.0051187193,Nkx61,Nkx22
29,0.0017774259,Nkx62,Nkx22
30,0.0243723,Olig2,Nkx22
31,0.018165369,Pax6,Nkx22
37,0.009131889,Nkx62,Nkx61
38,0.029024929,Olig2,Nkx61
39,0.011176692,Pax6,Nkx61
46,0.001235554,Olig2,Nkx62
47,0.0034165343,Pax6,Nkx62
55,0.029287204,Pax6,Olig2
