,LRP,source_gene,target_gene
1,0.007634256,Dbx2,Dbx1
2,0.00054926233,Irx3,Dbx1
3,0.0014357353,Nkx22,Dbx1
4,0.0125674885,Nkx61,Dbx1
5,0.008557868,Nkx62,Dbx1
6,0.0016802569,Olig2,Dbx1
7,0.004069828,Pax6,Dbx1
10,0.004499987,Irx3,Dbx2
11,0.008604074,Nkx22,Dbx2
12,0.008470963,Nkx61,Dbx2
13,0.0092938505,Nkx62,Dbx2
14,0.009288761,Olig2,Dbx2
15,0.005137518,Pax6,Dbx2
19,0.012569306,Nkx22,Irx3
20,0.01784984,Nkx61,Irx3
21,0.0057280897,Nkx62,Irx3
22,0.041248508,Olig2,Irx3
23,0.020261928,Pax6,Irx3
28,0.0018785902,Nkx61,Nkx22
29,0.0016053397,Nkx62,Nkx22
30,0.017429072,Olig2,Nkx22
31,0.012843147,Pax6,Nkx22
37,0.01346102,Nkx62,Nkx61
38,0.017900137,Olig2,Nkx61
39,0.007391529,Pax6,Nkx61
46,0.00014570559,Olig2,Nkx62
47,0.0037054126,Pax6,Nkx62
55,0.011883241,Pax6,Olig2
