,LRP,source_gene,target_gene
1,0.005808994,Dbx2,Dbx1
2,0.011308846,Irx3,Dbx1
3,0.0006590649,Nkx22,Dbx1
4,0.0029938351,Nkx61,Dbx1
5,0.0056140074,Nkx62,Dbx1
6,0.006945518,Olig2,Dbx1
7,0.0023425887,Pax6,Dbx1
10,0.015910992,Irx3,Dbx2
11,0.003201244,Nkx22,Dbx2
12,0.0040411185,Nkx61,Dbx2
13,0.00533645,Nkx62,Dbx2
14,0.010457864,Olig2,Dbx2
15,0.0042800386,Pax6,Dbx2
19,0.0034759406,Nkx22,Irx3
20,0.010688067,Nkx61,Irx3
21,0.0120463185,Nkx62,Irx3
22,0.04138803,Olig2,Irx3
23,0.00944525,Pax6,Irx3
28,0.00048413925,Nkx61,Nkx22
29,0.0002793317,Nkx62,Nkx22
30,0.022988524,Olig2,Nkx22
31,0.01817286,Pax6,Nkx22
37,0.004686405,Nkx62,Nkx61
38,0.002767378,Olig2,Nkx61
39,0.0067796377,Pax6,Nkx61
46,0.0053890795,Olig2,Nkx62
47,0.0053614574,Pax6,Nkx62
55,0.03178531,Pax6,Olig2
