,LRP,source_gene,target_gene
1,0.0046020886,Dbx2,Dbx1
2,0.010241603,Irx3,Dbx1
3,0.0111732,Nkx22,Dbx1
4,0.0025169023,Nkx61,Dbx1
5,0.0037965132,Nkx62,Dbx1
6,0.003394914,Olig2,Dbx1
7,0.013076762,Pax6,Dbx1
10,0.0059283767,Irx3,Dbx2
11,0.010127717,Nkx22,Dbx2
12,0.003923699,Nkx61,Dbx2
13,0.0017321643,Nkx62,Dbx2
14,0.0010217783,Olig2,Dbx2
15,0.009343317,Pax6,Dbx2
19,0.011201028,Nkx22,Irx3
20,0.0070997463,Nkx61,Irx3
21,0.0041963574,Nkx62,Irx3
22,0.006940676,Olig2,Irx3
23,0.025393698,Pax6,Irx3
28,0.008526446,Nkx61,Nkx22
29,0.00642692,Nkx62,Nkx22
30,0.0227714,Olig2,Nkx22
31,0.060730014,Pax6,Nkx22
37,0.0039985045,Nkx62,Nkx61
38,0.009328762,Olig2,Nkx61
39,0.016022006,Pax6,Nkx61
46,0.0025521768,Olig2,Nkx62
47,0.0053790333,Pax6,Nkx62
55,0.024253104,Pax6,Olig2
