,LRP,source_gene,target_gene
1,0.0024165926,Dbx2,Dbx1
2,0.007664231,Irx3,Dbx1
3,0.0011073865,Nkx22,Dbx1
4,0.0043692864,Nkx61,Dbx1
5,0.0021059725,Nkx62,Dbx1
6,0.0042789667,Olig2,Dbx1
7,0.0010494281,Pax6,Dbx1
10,0.009050542,Irx3,Dbx2
11,0.0028452447,Nkx22,Dbx2
12,0.005608885,Nkx61,Dbx2
13,0.0031983466,Nkx62,Dbx2
14,0.00875015,Olig2,Dbx2
15,0.0024598134,Pax6,Dbx2
19,0.004033166,Nkx22,Irx3
20,0.019117255,Nkx61,Irx3
21,0.0064744293,Nkx62,Irx3
22,0.030773273,Olig2,Irx3
23,0.0031092092,Pax6,Irx3
28,0.0021201188,Nkx61,Nkx22
29,0.00031272633,Nkx62,Nkx22
30,0.026479434,Olig2,Nkx22
31,0.017425954,Pax6,Nkx22
37,0.0069432054,Nkx62,Nkx61
38,0.011466807,Olig2,Nkx61
39,0.006554079,Pax6,Nkx61
46,0.003075555,Olig2,Nkx62
47,0.0023119946,Pax6,Nkx62
55,0.020293217,Pax6,Olig2
