,LRP,source_gene,target_gene
1,0.013572058,Dbx2,Dbx1
2,0.000107435866,Irx3,Dbx1
3,0.0040455153,Nkx22,Dbx1
4,0.0015787755,Nkx61,Dbx1
5,0.0032210182,Nkx62,Dbx1
6,0.003216607,Olig2,Dbx1
7,0.006620474,Pax6,Dbx1
10,0.0058150273,Irx3,Dbx2
11,0.010726854,Nkx22,Dbx2
12,0.011665276,Nkx61,Dbx2
13,0.00781623,Nkx62,Dbx2
14,0.0042257626,Olig2,Dbx2
15,0.01883423,Pax6,Dbx2
19,0.016405126,Nkx22,Irx3
20,0.004025235,Nkx61,Irx3
21,0.007402164,Nkx62,Irx3
22,0.011055201,Olig2,Irx3
23,0.03261444,Pax6,Irx3
28,0.004646253,Nkx61,Nkx22
29,0.00587038,Nkx62,Nkx22
30,0.008707304,Olig2,Nkx22
31,0.05599419,Pax6,Nkx22
37,0.005571246,Nkx62,Nkx61
38,0.00286059,Olig2,Nkx61
39,0.011355546,Pax6,Nkx61
46,0.004280083,Olig2,Nkx62
47,0.015336251,Pax6,Nkx62
55,0.014244958,Pax6,Olig2
