,LRP,source_gene,target_gene
1,0.007831862,Dbx2,Dbx1
2,0.0014658303,Irx3,Dbx1
3,0.00067585416,Nkx22,Dbx1
4,0.0040277825,Nkx61,Dbx1
5,0.003575575,Nkx62,Dbx1
6,0.0061521027,Olig2,Dbx1
7,0.0015114088,Pax6,Dbx1
10,0.011358449,Irx3,Dbx2
11,0.0058052205,Nkx22,Dbx2
12,0.0060230787,Nkx61,Dbx2
13,0.008169038,Nkx62,Dbx2
14,0.015333529,Olig2,Dbx2
15,0.004517392,Pax6,Dbx2
19,0.0030872945,Nkx22,Irx3
20,0.008666447,Nkx61,Irx3
21,0.0038596615,Nkx62,Irx3
22,0.041234735,Olig2,Irx3
23,0.0052089584,Pax6,Irx3
28,0.0021407995,Nkx61,Nkx22
29,0.0025893967,Nkx62,Nkx22
30,0.020397484,Olig2,Nkx22
31,0.014115183,Pax6,Nkx22
37,0.0040267734,Nkx62,Nkx61
38,0.0044377632,Olig2,Nkx61
39,0.006657262,Pax6,Nkx61
46,0.0050726347,Olig2,Nkx62
47,0.0063338894,Pax6,Nkx62
55,0.02707655,Pax6,Olig2
