,LRP,source_gene,target_gene
1,0.016124997,Dbx2,Dbx1
2,0.013351377,Irx3,Dbx1
3,0.011264673,Nkx22,Dbx1
4,0.020841695,Nkx61,Dbx1
5,0.020848293,Nkx62,Dbx1
6,0.012274062,Olig2,Dbx1
7,0.033783823,Pax6,Dbx1
10,0.011348238,Irx3,Dbx2
11,0.015349517,Nkx22,Dbx2
12,0.005272557,Nkx61,Dbx2
13,0.004777047,Nkx62,Dbx2
14,0.0034699712,Olig2,Dbx2
15,0.035024542,Pax6,Dbx2
19,0.02341061,Nkx22,Irx3
20,0.012305154,Nkx61,Irx3
21,0.016184833,Nkx62,Irx3
22,0.019260766,Olig2,Irx3
23,0.040017247,Pax6,Irx3
28,0.01405178,Nkx61,Nkx22
29,0.014683261,Nkx62,Nkx22
30,0.020580221,Olig2,Nkx22
31,0.086596325,Pax6,Nkx22
37,0.007213942,Nkx62,Nkx61
38,0.007675465,Olig2,Nkx61
39,0.034399033,Pax6,Nkx61
46,0.004835321,Olig2,Nkx62
47,0.045806404,Pax6,Nkx62
55,0.054392822,Pax6,Olig2
