,LRP,source_gene,target_gene
1,0.004304175,Dbx2,Dbx1
2,0.0074441778,Irx3,Dbx1
3,0.0016632699,Nkx22,Dbx1
4,0.007655349,Nkx61,Dbx1
5,0.0058161076,Nkx62,Dbx1
6,0.0065642977,Olig2,Dbx1
7,0.0020126253,Pax6,Dbx1
10,0.010227747,Irx3,Dbx2
11,0.0028433914,Nkx22,Dbx2
12,0.005581402,Nkx61,Dbx2
13,0.0039468342,Nkx62,Dbx2
14,0.009062672,Olig2,Dbx2
15,0.0021155179,Pax6,Dbx2
19,0.0027784535,Nkx22,Irx3
20,0.014924631,Nkx61,Irx3
21,0.008058401,Nkx62,Irx3
22,0.032406617,Olig2,Irx3
23,0.0039123353,Pax6,Irx3
28,0.0022581117,Nkx61,Nkx22
29,0.0012465768,Nkx62,Nkx22
30,0.030193893,Olig2,Nkx22
31,0.020285396,Pax6,Nkx22
37,0.008337082,Nkx62,Nkx61
38,0.01233597,Olig2,Nkx61
39,0.0061389524,Pax6,Nkx61
46,0.0026986883,Olig2,Nkx62
47,0.00331362,Pax6,Nkx62
55,0.026925359,Pax6,Olig2
