,LRP,source_gene,target_gene
1,0.004513213,Dbx2,Dbx1
2,0.013223985,Irx3,Dbx1
3,0.011339571,Nkx22,Dbx1
4,0.0056814943,Nkx61,Dbx1
5,0.0050272346,Nkx62,Dbx1
6,0.0038229395,Olig2,Dbx1
7,0.015350409,Pax6,Dbx1
10,0.008616594,Irx3,Dbx2
11,0.011108433,Nkx22,Dbx2
12,0.0037100674,Nkx61,Dbx2
13,0.0020828473,Nkx62,Dbx2
14,0.001619926,Olig2,Dbx2
15,0.008811549,Pax6,Dbx2
19,0.009819827,Nkx22,Irx3
20,0.008951418,Nkx61,Irx3
21,0.0055301045,Nkx62,Irx3
22,0.0067310296,Olig2,Irx3
23,0.023330709,Pax6,Irx3
28,0.007875886,Nkx61,Nkx22
29,0.006500274,Nkx62,Nkx22
30,0.020262755,Olig2,Nkx22
31,0.05951421,Pax6,Nkx22
37,0.0036925357,Nkx62,Nkx61
38,0.005791315,Olig2,Nkx61
39,0.014010249,Pax6,Nkx61
46,0.002757792,Olig2,Nkx62
47,0.004588996,Pax6,Nkx62
55,0.023430308,Pax6,Olig2
