,LRP,source_gene,target_gene
1,0.014008188,Dbx2,Dbx1
2,0.0072851637,Irx3,Dbx1
3,0.002921212,Nkx22,Dbx1
4,0.008483459,Nkx61,Dbx1
5,0.012063231,Nkx62,Dbx1
6,0.0045253676,Olig2,Dbx1
7,0.003728705,Pax6,Dbx1
10,0.010331182,Irx3,Dbx2
11,0.007764429,Nkx22,Dbx2
12,0.00845779,Nkx61,Dbx2
13,0.013181317,Nkx62,Dbx2
14,0.009407559,Olig2,Dbx2
15,0.0054581403,Pax6,Dbx2
19,0.005939576,Nkx22,Irx3
20,0.007933797,Nkx61,Irx3
21,0.009060205,Nkx62,Irx3
22,0.03618826,Olig2,Irx3
23,0.0142758405,Pax6,Irx3
28,0.0040776897,Nkx61,Nkx22
29,0.0031674257,Nkx62,Nkx22
30,0.006240567,Olig2,Nkx22
31,0.0085512,Pax6,Nkx22
37,0.010208026,Nkx62,Nkx61
38,0.006719164,Olig2,Nkx61
39,0.0026925504,Pax6,Nkx61
46,0.0057366206,Olig2,Nkx62
47,0.0049283365,Pax6,Nkx62
55,0.0036836234,Pax6,Olig2
